Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
574800,3.316705989633264,8.745444826587612,9.788092639774666,12.085295968054353,14.768187213383937,25.545919714860126,24.744174424899644
575200,20.26260017159101,12.137218933704343,11.498959604508643,11.77324481981886,15.255030959220505,24.00390963244842,24.774557360519125
575600,13.58826919819184,10.982188565007243,10.234465432039176,9.539046641889346,15.551068359280544,24.2569474516539,24.429858038802294
576000,7.54818959103409,9.953765848644622,9.516348005370507,9.00308934258359,15.577423386896424,23.74247104310777,24.20944405132018
576400,7.837871387443901,10.51072726757882,9.623248228661065,9.08981653903118,14.098863116604427,15.588681572760848,23.654985076294565
576800,13.905275016861506,12.62844107302447,10.68694294980604,9.478244047429376,13.75618033405269,15.38384994703446,23.454740775288386
577200,18.49772654348506,12.27546634740328,12.20634264055381,10.143636091077322,14.169849770523399,15.52771314628779,23.550427704248392
577600,5.509598301083105,10.659732167981533,10.820960366494388,10.227576274801963,13.610193829131605,15.444162617224563,23.2402473498762
578000,5.660794552188993,10.282253160212512,10.118009504428567,10.347124105019674,13.208991479924142,14.792833788309832,22.940304345866604
578400,5.904803196143121,9.895639521952358,10.20318339476559,10.04552161041209,12.482248405663176,13.764185470427725,22.66015422803283
578800,9.6153914658544,9.037662811750938,10.833051942387703,10.310572291081208,11.667881292832122,13.784403395634905,22.603346160365632
579200,12.321967192310444,7.802510941516013,10.038988644459646,10.768974124484167,11.19515942803244,13.951020380530313,21.210925434850655
579600,11.271321026382092,8.954855486575811,9.807293827278672,10.020879629658946,9.628462370352441,14.115124726280097,21.367016726778846
580000,38.49428958469706,15.521554493077423,12.901903826644968,11.20912591600776,10.302694170604033,14.908543496833582,21.5743575998152
580400,4.199467607815041,15.180487375411806,12.538063448682083,11.080655838671596,10.239232175581465,13.708663199623865,14.978557947945086
580800,23.83808767322759,18.025026616886443,13.531344714318692,12.109143832062388,10.829277603059133,13.699971429119213,15.013348900491296
581200,6.952560373906726,16.951145253205702,12.376828097360857,12.291585368957357,10.888033426505153,13.721594352232785,14.897536136502392
581600,6.3460894351501365,15.96609893495931,12.46047721076756,11.640718788630997,10.97187658679048,13.322764674540613,14.847425535933153
582000,19.693487460890022,12.205938510197903,13.863746501637664,11.990878003033137,11.519331570558988,13.372680235352544,14.607016330975393
582400,18.679261449412987,15.101897278517493,15.141192326964651,12.672187860865142,11.744078515929594,13.146984385988569,14.039586841735101
582800,11.761862455149432,12.68665223490186,15.355839425894152,13.09444568414095,11.992328002685507,12.589870826097654,14.098690601686744
583200,15.844933233445412,14.465126806809598,15.708136030007651,12.87356233723367,12.415361426325314,12.323403578526264,14.302443510425771
583600,27.37303601280432,18.670516122340437,17.318307528649875,13.562800677964294,12.453355595989242,11.55092365992682,14.755761286754044
584000,7.328769897331671,16.197572609628764,14.201755559913334,13.551829693279174,12.206669130642934,11.27745951793138,14.767185909449525
584400,14.732201355687623,15.408160590883691,15.25502893470059,13.89654619169136,12.472113537347912,11.49318136536127,14.017936346639202
584800,14.050540465601523,15.86589619297411,14.276274213937985,13.903809464128361,12.831520626020906,11.691026755778868,13.815231986082958
585200,32.175134969074755,19.13193654009998,16.798531673454786,14.587679885407846,13.79390080378982,12.365657988242585,14.336981816477177
585600,25.568341890595345,18.770997715658183,18.720756918999307,15.590617064883457,14.000731498753753,12.909096669842711,14.402363123432345
586000,10.323629734917082,19.369969683175263,17.783771146402014,15.823758824019862,13.921842384156083,13.085441464519766,14.254898417562428
586400,26.468871788314377,21.717303769700617,18.56273218029215,16.851962253628425,14.635702634007464,13.448741932020258,14.230133944849277
586800,6.519427355729764,20.211081147726265,18.038488670350187,16.697164048122193,14.742460012877347,13.503868169601699,13.67959439494815
587200,44.01863325955298,22.57978080582191,20.85585867296094,18.28199735148432,15.53432778247608,14.525485737984244,14.029894597413193
587600,64.7265738548115,30.411427198665137,24.591212457161664,20.95475999290579,17.238937937696736,15.487819811282368,14.15898141937378
588000,76.59996023486138,43.666693298654,31.518331490914637,22.860043525414007,19.540663625824312,17.034584720710885,15.325633912528021
588400,14.837681419594649,41.34045522491006,31.528879497305336,23.391954216002986,19.773990626896005,17.23630502733729,15.500320991750073
588800,24.463287631167603,44.92922727999762,32.57015421386194,23.42321421389999,20.125924380706206,17.766179022981184,15.866852247395475
589200,19.553601716484074,40.03622097138384,31.308000888602873,24.053266281028854,20.161120219806172,18.172425824993105,16.154126568314634
589600,32.72925060048673,33.63675632051889,32.02409175959202,25.372424339295684,21.06844196311963,18.50657156396334,16.73209568779256
590000,19.016998897049785,22.120164052956568,32.89342867580528,25.33859991110367,21.51364877461499,18.664738957068405,17.047038906776862
590400,49.3651169411901,29.02565115727566,35.18305319109286,26.872892685692527,22.962325899449887,19.772540273278832,17.79560418383477
590800,20.63288183957384,28.25956999895691,36.59439863947726,27.316443654913748,23.32957557857387,20.20544466952735,18.121974263576806
591200,22.89097490846357,28.927044637352804,34.481632804368324,27.668745738664654,23.68187583577897,20.271154037949163,18.51671515126105
591600,23.64642423172453,27.110479363600366,30.373617842059627,27.482415149610667,24.094379275957056,20.52260791378748,18.464979417437814
592000,11.13258421064576,25.53359642631956,23.826880239638065,27.672605865276374,23.182322430155345,20.61221777927777,18.39304382449631
592400,15.74291210509114,18.809155459099767,23.917403308187712,27.723141402746545,23.56710391339788,20.809843797218953,18.572524683507368
592800,16.631031734371348,18.00878543805927,23.134177718508088,27.852165966185037,23.32686871543601,20.8779877151567,18.83977876208656
593200,23.333718614613183,18.09733417928919,23.512189408321,27.41009514846196,23.872907323459554,20.998887516934904,19.240378541658675
593600,41.95292371903548,21.758634076751385,24.434556720175873,28.229324239883972,25.059801799589067,21.909970652383713,19.69216859520584
594000,20.841756146691665,23.700468463960565,24.61703244514006,28.755230560472693,25.09807742244912,22.28949469224628,19.855197654682726
594400,22.11593374900004,24.975072792742345,21.892114125921058,28.537583658506982,25.21263316576869,22.694772956067702,20.19645504380727
594800,16.478192185223964,24.944504882912867,21.47664516048607,29.035521899981696,25.369844156771176,22.86634297405194,20.459684767719082
595200,18.644631145479707,24.00668738908617,21.052010784187683,27.76682179427803,25.463167420505652,23.024409572881172,20.42732538719686
595600,14.330310736565254,18.482164792592126,20.120399434671754,25.247008638365713,25.028409911297683,23.10088431563575,20.442166217964328
596000,105.51530689813944,35.41687494288168,29.558671703421123,26.69277597152962,28.301294477991274,24.77640974847181,22.401508564106436
596400,20.72508781963233,35.13870575700814,30.056889274875243,26.987146291531502,28.501057360122765,25.189550253767244,22.6592528927502
596800,20.602404004335447,35.96354812083044,30.454026501871652,26.79410211018989,28.719452811413895,25.10865816204494,22.793195472499683
597200,21.33729684756344,36.502081261247184,30.254384325166676,26.883286866743862,28.358191540696854,25.468276573886357,22.849986878581248
597600,23.3044883013221,38.29691677419855,28.38954078339534,26.41204875178563,28.28272975438774,25.89223654554066,23.20588467858603
598000,13.746235845681728,19.943102563707008,27.679988753294346,26.14851059921723,28.396816624746563,25.743555255160448,23.367593504455883
598400,12.661954614385246,18.33047592265759,26.73459083983287,24.313352482876986,27.936586052282262,25.593122584284753,23.502736532820723
598800,13.363250930500037,16.88264530789051,26.423096714360476,23.94987093742329,28.164713504774603,25.63315729616852,23.577693722113636
599200,35.40989845383684,19.69716562914519,28.099623445196187,24.575817114691958,27.877755677917396,26.122281426678306,24.039452347344163
599600,2256.4410641361133,466.3244807961034,252.310698785151,136.2155491099114,100.9349053539608,81.84898212976103,68.94284720953878
600000,22.31310005622489,468.03785363821197,243.99047810095954,136.77457490219035,99.12534334800623,82.22359038373335,68.61922341896934
600400,12.10770816602004,467.92700434853896,243.12874013559832,136.59281470523678,99.03434423955375,82.15797805399167,68.77738823013345
600800,23.22596862935908,469.89954788831085,243.3910965981007,136.9225615499862,98.9931002728268,82.38736375808561,68.76514584925607
601200,20.853895259723988,466.9883472494883,243.34275643931673,136.79857038224173,99.0364433909348,82.10433276535186,69.04317254697241
601600,81.71099273293667,32.04233296885293,249.1834068824782,138.7864738329368,100.66916812868313,83.50789903641038,70.55047061292815
602000,13.702925429932533,30.32029804359446,249.17907584090327,138.42953229709883,100.49203234644588,83.59238142878576,70.430659372309
602400,21.476734031310027,32.194103216652465,250.06055378259575,138.39757231121433,99.5624195827832,83.46757798486065,70.48660882394694
602800,9.992503329863515,29.547410156753347,249.7234790225321,138.0732878684463,99.20774029912621,83.554404884214,70.45122164144122
603200,18.600105096609266,29.0966521241304,248.04249968680932,138.07106156600278,99.06471130539772,82.9189416801404,70.5063250787045
603600,8.533963115711337,14.461246200685334,23.251789584769135,137.7812441849601,98.56096260153062,81.5141264116629,70.12954362076265
604000,18.11191797595138,15.343044709889103,22.831671376741784,133.4110747388507,98.79360706037413,80.05192535519015,70.34520658233504
604400,21.33777410975965,15.315252725579029,23.754677971115743,133.44170905335704,98.98010246052975,80.21442767244427,70.47731803741647
604800,16.522406559650214,16.62123337153637,23.084321764144857,133.2377091811228,98.97648162137239,80.01590564565633,70.52675535929745
605200,19.448563557231275,16.790925063660772,22.943788593895587,133.14327251660617,98.84697645279299,80.01327969167502,70.27222393106058
605600,11.17068124009614,17.318268688537735,15.889757444611533,132.5365821635449,97.82090170349503,79.47431545766526,69.9842707180506
606000,12.571132114822344,16.210111516311922,15.776578113100516,132.47782697700194,97.54521423576604,79.31316878810958,70.0292207656487
606400,14.803643434461586,14.903285381252312,15.10926905341567,132.58491141800573,97.30147122528142,78.44913195044136,69.79591619857165
606800,7.750511268948748,13.14890632311202,14.885069847324194,132.30427443492815,97.01054852807223,78.12707268617572,69.82053787683603
607200,13.19018362714531,11.897230337094825,14.344077700377799,131.1932886935936,96.82873361079443,77.88455290414278,69.20396888418787
607600,21.751319340012994,14.013357957078195,15.665813322807967,19.458801453788574,97.0761005642427,77.83717528185,68.3444637938919
608000,31.930321458088848,17.885195825731497,17.04765367102171,19.939662523881772,94.62326771624099,78.35711871303606,67.45107101835646
608400,21.026967435896605,19.129860626018502,17.016573003635408,20.3856254873756,94.63333037011647,78.48922009630618,67.57485673868248
608800,25.533106185210663,22.686379609270883,17.91764296619145,20.500982365168177,94.79768710947899,78.71177195757717,67.59625310976335
609200,20.471650003716874,24.142672884585195,18.019951610840014,20.48187010236782,94.76883221468411,78.64022024230478,67.614614075508
609600,26.069382727735352,25.00628556212967,19.50982175960393,17.699789602107753,94.86099536223122,78.24313171752227,67.48141671805298
610000,20.13673337954221,22.64756794642034,20.26638188607592,18.021479999588237,95.07401194669322,78.22550614834354,67.50381140770283
610400,17.831207433375074,22.008415945916035,20.569138285967266,17.839203669691493,95.24632037399289,78.11838799045292,66.87313321754652
610800,4.836201283510408,17.869034965575985,20.277707287423432,17.58138856737384,94.96208538575989,77.82733821791007,66.55719960642526
611200,22.20591583866071,18.21588813256475,21.179280508574973,17.761679104476407,94.5219526319207,77.91637033523959,66.5434984250292
611600,22.61583043580885,17.525177674179453,21.265731618154557,18.465772470481284,20.06111150857722,78.12350832772069,66.5228865491109
612000,28.329458601443708,19.16372271855975,20.905645332490046,18.9766495017559,20.261656793417846,76.1938621203033,66.86682403692684
612400,9.611944897491384,17.51987021138301,19.764143078649525,18.390358041142484,20.178464684466896,75.91603354724977,66.74420469277484
