Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1286000,7.053151758813366,14.446198124222324,16.828144187109487,18.117870217707377,21.119394533165732,19.761995575524224,20.01054245968356
1286400,28.71676685166853,16.96695909316425,15.91526955360267,16.669189769138793,21.356143016568677,19.96262689847825,20.310554074548403
1286800,17.60290659636885,17.96727587438739,17.313002137487942,17.19282257985598,21.787440679781643,19.89411192072238,20.173931943458502
1287200,3.334659636598091,14.608962454707108,16.265838844073674,16.56692958930895,17.241730665513956,19.671600248085525,19.946594829524614
1287600,8.131093031637684,12.96771557501722,15.302047838540261,16.465728490104787,16.807587703182904,19.523331566092295,19.491814179800713
1288000,3.635636365856178,12.284212496425784,13.365205310324134,15.783104819576835,16.83427982076589,19.256168498763166,19.412572018546868
1288400,17.929470540920438,10.126753234276165,13.546856163720289,14.84255303118338,15.61558475736163,19.452144498816207,19.15844714837219
1288800,6.432007784519119,7.892573471906218,12.929924673146886,14.309407808648029,15.725169753728826,19.44393980596732,18.68206471572715
1289200,29.43305473907327,13.112252492401254,13.860607473554264,14.96281373547242,16.487127075290406,19.764473671422515,18.888469938006548
1289600,3.3429241141508474,12.154618708903886,12.561167141960638,14.578479728340316,16.311159899073164,19.216948198930666,18.55474256230968
1290000,78.59791100402282,27.147073636537215,19.715643066481583,18.27189362679554,18.65046116729878,20.768456666494693,19.752725073715695
1290400,7.727691551422024,25.106717838637532,17.616735536456932,16.7660025450298,16.98503835824484,20.42129114654074,19.493448626073985
1290800,11.062450911456292,26.03280646402497,16.962689967965677,17.137846052726807,17.116111709225883,20.581253001827655,19.307827530171043
1291200,20.25776348990681,24.197748214191677,18.65500035329655,17.460419598685114,17.262953177304816,17.595048087459606,19.46828026912773
1291600,5.69336368419093,24.66783612819969,18.41122741855187,16.856637628546068,17.114228132920484,17.208497632025146,19.30091073658421
1292000,27.064590575503946,14.361172042495914,20.75412283951665,17.059664074920395,17.44011082622344,17.814240575453578,19.55575936691386
1292400,25.39408176914682,17.894450086040873,21.500583962339288,17.523720063029792,17.061896674902016,17.086834558606046,19.861832391520824
1292800,34.53316235535319,22.58859237482026,24.310699419422697,18.620312046284788,17.643171678906253,17.871552170152295,20.417291728658398
1293200,12.194292580950949,20.97589819302908,22.58682320361046,18.223715338582362,17.504150224851767,18.012051107370418,20.328943577860105
1293600,50.96838772303599,30.030903000798094,27.34936956449898,19.95526835322981,18.835443007059872,19.07071231542962,20.843432472044327
1294000,13.17156572552262,27.252298030801832,20.80673503664896,20.26118905156527,19.11684076341334,19.189529634636322,20.77611234052555
1294400,16.36209405450001,25.445900487872468,21.670175286956756,19.643455411706846,18.400726792338787,18.156322590422818,20.67106797462394
1294800,298.54728815660343,78.24872564812252,50.41865901147147,33.690674489718575,28.23145037230836,25.44174853478728,26.54873420375641
1295200,22.263225104072035,80.26251215274672,50.61920517288799,34.63710276309227,28.513348123419405,25.602016176200614,24.19987950454528
1295600,9.533652395774586,71.97556508729446,51.00323404404636,34.70723073129911,28.23883643371283,25.58647961070195,23.96744491442939
1296000,19.81942129916647,73.30513620202323,50.27871711641261,35.51641997796463,28.132681755417803,25.64976239877073,24.307135883645383
1296400,13.375964879277928,72.7079103669788,49.07690542742572,35.28874469488251,28.041448517828435,25.06564886303294,23.48484873236998
1296800,17.994812172621838,16.597415170182494,47.42307040915259,35.86688491428764,28.221231500574056,25.088146361467835,23.781855817952355
1297200,34.514289651079395,19.047628079583966,49.65507011616543,36.12094665988794,28.700833597776718,25.541880197680182,24.34065490912942
1297600,17.004242435644255,20.5417460875579,46.258655587426254,36.804012575962616,28.72306409796196,25.691246152151468,24.508300969828948
1298000,4.214266424613782,17.42071511264736,45.36292565733537,33.08483034699217,28.628434586821975,25.67836198689385,24.42420883917613
1298400,3.416037762681052,15.428729689327984,44.06832002815348,32.86924765755512,27.78507695052239,24.81762510129246,23.33872207796895
1298800,11.457277242619591,14.121222703327536,15.359318936755093,32.888988974113275,27.580222638730746,25.013417513420045,23.425262615180845
1299200,4.122831589167596,8.042931090945176,13.545279585264648,32.08224237907632,27.60649503714973,24.771330988880713,23.190668858013417
1299600,30.572249554991085,10.756532514814541,15.6491393011863,33.32618667261633,28.354533587928177,25.0914121505812,23.59901154879882
1300000,64.14327989108801,22.742335208109388,20.081525160378455,35.180121138395535,30.371455038769238,26.119892606657963,24.536114951092276
1300400,24.984491129259744,27.056025881425125,21.242377785376636,35.15964160640117,30.60662239171388,26.341680834715486,24.300994647501685
1300800,5.557912224323914,25.876152877765993,19.998687790546843,33.71087909984971,30.577485873040708,26.165595573067254,24.070254647283637
1301200,21.10174630376952,29.271935820686373,18.657433455815855,34.15625178599065,30.299775591863916,26.189983562286507,24.16499084930732
1301600,17.2446224496541,26.606410399618976,18.68147145721684,32.47006352232155,30.763165536380694,26.212665937775675,24.289291213164542
1302000,18.655191555500966,17.50879273250157,20.125563970305556,32.744244813820465,28.76507488809663,26.50271693269287,24.567802383576193
1302400,11.50206227411444,14.812306961472506,20.934166421448897,32.501243224801186,28.89088724551971,26.07234931825402,24.04093336532375
1302800,22.84313993367027,18.269352503341775,22.072752690553965,18.71603581365453,29.283576879593507,26.203355151686555,24.42528454884683
1303200,7.741929475532171,15.597389137694307,22.434662479190422,17.989971032227537,28.866382412447688,26.3135368976599,24.303997286942657
1303600,26.869903351450063,17.5224453180535,22.064427858836318,18.85678358001131,29.57226706802299,26.782007155655215,24.486015292232224
1304000,1256.3971119078806,265.07082938852943,141.28981106051558,80.68566811044703,70.55001777910222,58.101044044205835,49.15387629742949
1304400,3.629354095167408,263.49628775274,139.15429735710634,80.1983375712415,69.82452685663624,57.743541133062,48.90420413919365
1304800,200.7412645628037,299.0759126785667,158.67263259095432,89.33566019075059,75.36479693021792,62.601272552519106,52.667002976644675
1305200,17.163203883504593,300.9601675601612,158.27877834892783,88.46810590237185,75.5304273069697,62.29452628112989,52.60774251961477
1305600,19.862021242915382,299.55859113845423,158.54051822825394,88.6109948427354,74.49354842429902,62.70750370934901,52.67823639587134
1306000,31.0377171457244,54.48671218602301,159.7787707872763,89.95216737879093,75.08908680497241,61.51849886289155,53.15792770360956
1306400,46.00626297840339,62.9620939626702,163.2291908577052,92.08167863957706,76.07722576910253,62.47546314856608,53.50371762614425
1306800,13.767259828790358,25.567293015867534,162.3216028472172,92.1971777688856,66.58455815817543,62.543083371499435,53.427004690792685
1307200,14.005109083962113,24.935674055959037,162.94792080806022,92.69129164362532,66.30928762417176,62.38676701135081,53.640413679739964
1307600,20.744634708146144,25.112196749005193,162.3353939437298,92.19991090128306,66.68298703458414,62.763048786949696,53.89268451327013
1308000,24.67111126202383,23.838875572265078,39.16279387914413,90.22630246982985,66.84471003334606,62.7032118041127,54.31339401119349
1308400,23.25156926190814,19.287936828966025,41.12501539581821,90.13965637646228,67.17389684610039,62.64964899143173,54.41983598561325
1308800,19.222179208562924,20.37892070492054,22.97310686039413,90.82286972567422,67.21480908063175,62.266874412761965,54.67563941409412
1309200,18.90824849773232,21.35954858767458,23.147611321816903,90.71319483537238,66.69460770885354,62.43472331068151,54.465143289267296
1309600,32.266711949174486,23.66396403588025,24.38808039244281,91.46429931034838,67.20335669263787,61.967181416334974,55.04361904596777
1310000,23.29454912679053,23.38865160883359,23.613763590549425,91.69626718891287,67.83936611604376,62.22025600136667,53.93755180842312
1310400,23.39490519104703,23.417318794661366,21.35262781181379,92.2909093347595,68.50532836365596,62.396076279780345,54.25089608121562
1310800,4.166502997987433,20.406183552546267,20.392552128733495,91.35707748797536,68.26230255550155,55.036556650814944,54.11297712294625
1311200,20.53821749151233,20.732177351302273,21.045862969488518,91.99689188877436,68.80948208557972,54.99343146050095,54.118586202978356
1311600,16.76733413141875,17.632301787751125,20.648132911815775,91.4917634277728,68.34931823812731,55.17427350389205,54.34006561192292
1312000,14.252760499867074,15.823944062366433,19.606297835600103,29.384545857372125,66.68630092508661,55.035106983909564,54.08382901041017
1312400,19.25225895682061,14.99541481552115,19.206366805091346,30.16569110045479,66.49522651933863,55.18201433584814,53.96099255416365
1312800,14.103631902442151,16.982840596412093,18.69451207447927,20.83380946743671,66.78008384194257,55.08473482909365,53.55240194510544
1313200,9.029313628960848,14.681059823901796,17.706618587602122,20.427114954709523,66.37766941944895,54.44761042854068,53.48910236606562
1313600,10.205590948918571,13.368711187401761,15.500506487576533,19.94429344000968,66.1430350360911,54.27764414137255,52.67384643058328
1314000,3.134231682623925,11.145005423953132,13.48447474315987,18.54911916685466,65.6256697069952,54.250643272822785,52.47309974972531
1314400,12.781136636534525,9.850780959895912,12.423097887708622,16.887862849761216,65.66830551907587,54.48477074466912,52.40148060136599
1314800,18.425091473472428,10.715072874101967,13.848956735257122,17.12075443199532,65.52103723706927,54.658966100440445,46.799036667703376
1315200,10.86253207561055,11.08171656343191,12.881388193666941,16.96362558157774,65.62505732373856,54.82745861260152,46.57102280713415
1315600,16.66462061981228,12.373522497610649,12.871116842506297,16.75962487716105,65.28488123268396,54.47976788922206,46.7136421716149
1316000,10.510648250167488,13.848805811119362,12.496905617536338,16.05160172656823,23.755332444093526,53.138952098199034,46.527466710634926
1316400,20.19309989584077,15.331198462980613,12.590989711438354,15.898678258264862,24.30745730411597,53.01916731736357,46.66380941096618
1316800,49.05008984903143,21.45619813809241,16.085635506097283,17.390073790288287,19.251084813656895,54.106471757981254,47.28491496449436
1317200,8.910881962674212,21.065868115505147,16.073792339468618,16.890205463535384,18.97600741629588,53.80170014945387,46.77284681072627
1317600,261.8196362254606,70.09687123663481,41.235196867122816,28.367851677349687,27.04126124904739,59.91607549384903,51.669154686522596
1318000,77.23357952400131,83.44145749140156,48.645131651260556,31.06480319721023,28.581123328323283,61.38053519306154,53.12954094851034
1318400,24.63275521173028,84.32938855457948,49.83029350878013,31.12669569824439,27.868673069434184,61.70880251650193,53.55387529749133
1318800,29.96644327861954,80.5126592404971,50.98442868929484,32.416692712275996,28.40864585109516,61.886885100125674,53.924058618211326
1319200,17.83003203939822,82.2964892558419,51.6811786856736,32.28128343967029,28.536143282943023,62.13908766422232,54.19820262721594
1319600,48.11390302120868,39.55534261499152,54.82610692581326,33.84861188415979,29.448452226711776,62.67018765596629,54.549035696540294
1320000,11.720638001862037,26.45275431056366,54.947105900982706,33.72200575925954,29.01676978470638,31.553275808315824,53.50058285875578
1320400,9.345271419659642,23.39525755214953,53.86232305336459,33.22665638240149,28.5532265232981,31.69617374142813,53.18779846456378
1320800,21.085199455963725,21.61900878761837,51.06583401405782,33.575734760077566,28.61532719821146,27.204772113757127,53.49834420919657
1321200,19.16809690542965,21.886621760824656,52.091555508333364,34.082673923901005,28.62398881180137,27.254894439305254,53.459671221229776
1321600,8.575659389015057,13.97897303438593,26.76715782468881,34.00117734590582,27.834287059796058,26.97273539295775,53.28629196001699
1322000,5.232321077424704,12.681309649498465,19.56703198003115,34.10608181564587,27.23221279148386,26.32760049125026,53.01783455045546
1322400,7.62912633555762,12.33808063267806,17.866669092413883,33.84848130059702,26.70668682963422,25.36817207517911,52.940375831684335
1322800,20.553693910868784,12.231779523659071,16.925394155638806,33.95491142246684,27.252926526730263,25.53783292723107,52.894586911228295
1323200,17.204121042798615,11.838984351132865,16.862803055978844,34.271990870826244,27.141789978439807,25.61780822620198,53.08383074257362
1323600,14.555170793984264,13.034886632126705,13.506929833256404,34.16651837953485,27.068051200525318,25.463071628347933,52.83753609142431
1324000,29.506525827437077,17.889727582129183,15.285518615813908,35.116312258398324,27.576510044777656,25.583956992483266,28.29972436981544
1324400,151.90430530664548,46.744763376346754,29.54142200451249,41.70187252893856,31.99824492310515,28.800275393601698,31.265223394045
