Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1272800,93.45017914847998,280.4788518038333,484.11770656172376,376.39499068591454,561.0914186716382,444.3927435230832,522.1541128770822
1273200,14.374237662130223,79.66265673079351,485.1383443481832,373.65458774914,449.442825081829,444.3703009509716,521.8208491846672
1273600,18.82706632927832,57.911385190825584,326.23065368946675,372.2679566598509,449.94233182861495,444.45345242928823,522.128739268014
1274000,48.87031039810323,62.454283018963224,323.6481583095087,353.27018654838434,337.8099624163617,444.81819174865615,511.96492935617806
1274400,50.80965241054976,45.26628918970812,252.2190014554069,355.51847001856004,266.7098523363279,444.65821345789146,511.01289838745237
1274800,16.125507368451355,29.801354833702398,155.14010331876813,329.8508665470516,265.127550545039,444.84241532968935,511.2347579015678
1275200,13.659189807010376,29.658345262678427,54.66050099673622,330.2853040365242,263.5430266845137,441.76171782995243,502.30197536916677
1275600,30.81035513150519,32.0550030231238,44.98319410697494,330.1806861566298,261.5653264333244,428.18615822611554,432.9714580080656
1276000,26.7407176245996,27.62908446842307,45.041683743693405,331.08097081399353,262.3008289685338,428.74146534918054,366.24165124712476
1276400,468.57147588317326,111.18144916294777,78.22386917632821,289.2991986212627,277.2736867171016,438.14741078395326,369.44982976364037
1276800,810.3152150908445,270.0193907074264,149.91037277056466,317.0140396661442,300.9001180474645,458.2961571963698,385.4962693725795
1277200,21.36366608456029,271.5602859629364,150.60931561280765,317.8738299804954,299.30616370369586,374.73444771457366,385.61810388333885
1277600,97.43553875360428,284.8853226873562,158.47016285524026,242.3504082723535,301.0020253916473,377.07428958527123,387.2567945144786
1278000,104.23349903334226,300.3838789691048,164.00648171876418,243.82732001413638,290.18228493851086,294.35909224196234,388.65584974267773
1278400,16.3898613250599,209.94755605748205,160.56450261021516,206.391752032811,290.53381421577836,240.17351490479973,387.8394712883562
1278800,258.72190203344786,99.62889344600273,184.82414207671482,169.98212269774143,281.5086250569393,245.05169842795794,392.83876067909443
1279200,56.76308609166141,106.70877744742295,189.13453170517994,121.89751635095806,283.2350465927427,244.94090293968026,391.2362806049979
1279600,126.36350736667995,112.49437117003808,198.6898469286974,121.83652051783614,286.3504064139857,245.84645655716764,382.28689596663185
1280000,34.85428427016282,98.6185282174022,199.50120359325373,122.27144366847354,287.2210484070802,246.60092262471375,382.8934129979952
1280400,3330.2389541408184,761.3883467805539,485.6679514190182,281.9459102976732,354.7554495538478,329.3722528925808,447.65151891096616
1280800,20.315157656110763,713.7069979050865,406.66794567554484,278.28915922305475,346.89867500261096,327.3420749544846,447.97051489220473
1281200,147.63362637253977,731.8811059612622,419.2949417043427,284.9521286585752,351.6808672217778,329.30335820385756,383.6465465125275
1281600,3178.970800549165,1342.4025645977592,727.4484678838987,442.9593153695695,404.04976147620187,407.61363601471015,447.14912524499675
1282000,126.13612695949156,1360.658933135625,729.6387306765138,446.822606197639,405.76445690159545,400.0463963730116,381.41501992887265
1282400,322.8298137062893,759.177105048719,760.2827259146367,460.423614262426,391.0220766600862,407.97104214049295,344.1953571067671
1282800,28.686139099846425,760.8513013374661,737.2791496212765,461.05164584899575,359.0811316722531,395.4512561980236,343.49718866662164
1283200,123.08656037212928,755.9418881373841,743.9114970493234,466.5230143772516,329.2355099170798,398.40415920688787,344.7350217616089
1283600,14.007433427862082,122.94921471312355,732.6758896554417,465.68286829206943,325.44964356370457,397.9317772243496,343.2123431768224
1284000,3428.557851866324,783.43355969449,1072.0462464150578,635.7737250041557,438.86304458400156,483.4273479090745,411.6899873827826
1284400,209.2786768859097,760.7233323304141,759.9502186895668,622.8090850542925,441.2806797616377,456.0541418377776,415.48784605197795
1284800,69.38788131052713,768.8636807725502,764.8574910550085,585.7627183652767,440.4786031670393,451.3883790157103,414.84515817458936
1285200,233.4931605163372,790.9450008013919,773.4434444693882,596.3691930868656,447.7825672621795,457.1215115336804,418.1313754569637
1285600,3170.0779856791087,1422.1591112516412,772.5541629823826,750.0013154331407,552.8242645738405,496.1758618527471,480.6017414082446
1286000,1130.138869878229,962.4753148540221,872.9544372742563,801.296583975385,588.8665498898447,522.5619519947606,494.62800455326055
1286400,3355.558870845364,1591.7313536459128,1176.2273429881639,968.2550344514002,699.0248571710052,587.3233932421056,561.6223023100272
1286800,14.03915531205744,1580.661608446219,1174.762644609385,956.0208971153309,698.9553121024587,563.0015099065361,551.3135338802958
1287200,109.38179593721244,1555.839335530394,1173.3921681658933,958.6518326076082,702.1460656401322,540.2746744792831,553.4017609986889
1287600,64.69254592813478,934.7622475801991,1178.4606794159204,955.5682845356811,703.2754720000197,538.7024025267585,554.0375576626639
1288000,15.7391506327402,711.8823037311015,837.178809292562,954.61252785381,702.9087531002912,538.4419857611417,554.1776401857721
1288400,11.339766742464118,43.03848291052152,817.3849182782176,788.6675684838922,687.6676961289342,535.3067393907826,528.3202971258655
1288800,160.55546725699492,72.34174529950903,826.5016768728643,795.6795839639365,666.0090378678058,536.9843715934956,526.4110385871412
1289200,413.6567606632156,133.19673824470965,844.5180368875523,808.9807406784702,679.0854743537609,546.9664346685227,534.6008166044547
1289600,20.56181363274883,124.37059178563246,529.5664196829163,651.0602913326494,676.5230168497326,547.0098033511093,502.85397341878087
1290000,87.53800399893609,138.73036245887164,425.3063330949869,649.1303851846217,675.9665003485857,547.9764956911301,503.11082821480596
1290400,263.02240704750415,189.06689051987965,116.0526867152009,646.1400148516823,684.1875852060004,553.2818145570541,493.06925193672464
1290800,20.140659649370008,160.98392899835466,116.66283714893218,645.7127408791586,676.2348771265312,553.382193364077,473.7337753550153
1291200,344.8066968039158,147.21391622649472,140.2053272356025,656.798747700748,685.8363308169396,561.6608810389996,460.260805030547
1291600,149.897511390316,173.08105577800816,148.72582378182062,663.5932515988704,686.6207976177276,564.63805994547,460.70708677777094
1292000,407.2404491672757,237.02154481167608,187.87595363527416,512.5273814639181,699.0336697809646,574.1505532340368,468.32877933596814
1292400,3511.3842496060925,886.6939133233936,537.880401921637,677.6326600999272,705.0718462964737,650.22087257711,535.8214718969535
1292800,11.85871155929025,885.0375237053779,523.0107263518664,674.7562016123654,704.789964759913,630.2594599888209,534.1896425451697
1293200,25.740260488648232,821.2242364423242,484.2190763344098,664.3685566109809,700.7268525637833,630.3688748489233,534.4169630017001
1293600,10.841015686964704,793.4129373016541,483.24699653983134,506.4067081113738,595.1225264017099,628.2040117722572,534.2572419888538
1294000,10.676058006107036,714.1000590694202,475.56080194054846,450.43356751776776,591.2738574365973,625.8650757465764,533.4933569410139
1294400,218.09512485035629,55.44223411827303,471.0680737208337,293.56038021801726,587.7827011413995,630.9077073347087,536.83906638981
1294800,1732.7292003931443,399.61633188504385,642.3269277952111,379.49488247207165,644.5841365178426,667.7578897937012,571.1711402503039
1295200,924.8872535922176,579.4457305057578,700.3349834740413,420.2701553548219,671.3108262918455,689.4609939812151,589.395701526008
1295600,961.3947361421864,769.556474596802,781.4847059492283,465.1052648655244,702.8904030489898,710.3367747006026,608.0073891462217
1296000,196.24828088519112,806.6709191726188,760.3854891210199,474.130721378147,595.146750682952,714.3716246159785,611.3975404114334
1296400,7.346387054287737,764.5211716134052,409.98170286583934,473.9310523937382,588.4156743552311,631.2993104388152,602.1730386348557
1296800,1660.8783771029134,750.151006955359,574.8836694202016,548.9471978860341,641.4653575483109,672.3133909249852,619.1843018750972
1297200,192.97593121817567,603.7687424805506,591.6072364931545,537.9131564137822,640.1147832383721,673.4469485461261,622.6165471777695
1297600,240.8562756426291,459.66105038063915,614.6087624887209,548.9278795142761,542.4740595704894,599.9940854234627,625.4849619155499
1298000,196.33935954204608,459.6792661120101,633.1750926423149,554.3679472914316,511.34740922595,601.7491662380265,627.327079125724
1298400,810.0726444357373,620.2245175883,692.3728446008529,581.7204591608432,426.4978683456291,613.9302370062628,643.2007347879376
1298800,71.94250859655439,302.43734388702825,526.294175421194,584.3105516082026,428.427980121779,615.0116462436805,639.4651469191997
1299200,387.9740572659072,341.43696909657456,472.6028557885629,586.4689196313021,437.71438883273555,621.6338336660249,646.0893663426847
1299600,91.09129961919044,311.4839738918868,385.5725121362633,583.5286090427459,438.594347289104,623.5609303208081,645.3839221877348
1300000,18.01058788500345,275.81821956047827,367.74874283624456,564.0671159786323,438.6700618641795,538.2972487212751,645.0470482600316
1300400,508.2611369840778,215.4559180701464,417.84021782922355,413.91096034753144,455.2341075389,545.7718102237293,588.6074919168968
1300800,13.4457875232155,203.75657385547862,253.09695887125372,413.9903141457277,450.3304515477739,544.3732578790466,588.4701045142389
1301200,460.0599584712951,218.17375409655614,279.80536159656566,435.70629904486015,451.87722480804325,550.0374278279204,594.718631156214
1301600,14.37169840355858,202.8298338534298,257.15690387265863,435.8828331806898,451.6708876337369,471.1447706460317,531.4266491133019
1302000,60.661661006181895,211.3600484776655,243.58913401907225,438.38211333069347,450.77500953397845,444.4078404242306,530.1171597942357
1302400,7.45769732478098,111.19936054580614,163.3276393079766,427.85024195441474,442.2561858765543,360.70531108621594,523.8097174666055
1302800,25.29822772557618,113.56984858627827,158.66321122087876,342.47869332103636,442.4281048124279,360.98678789655395,523.7419592391202
1303200,529.9192164064287,127.541700173305,172.8577271349309,322.73029146174684,448.5985221325117,371.50022340828434,531.8786123598061
1303600,7.233331862650221,126.11402686512334,164.47193035927688,275.02222124777006,443.84304948158945,370.06374305664724,531.7431303285018
1304000,150.19938722321044,144.02157210852903,177.6908102930976,272.71977656467106,435.2750140834539,373.42524897140896,466.17596103563955
1304400,7.409810213396066,144.01199468625208,127.60567761602942,272.7229477226265,318.4758661036974,373.3270000581823,462.13858370218935
1304800,48.54954823448912,148.66225878803465,131.11605368715678,192.10650627920526,319.6988939928707,370.52685208261965,461.72181704066855
1305200,7.828407057442195,44.24409691823733,85.89289854577149,182.84913007116856,319.10183221183047,360.38114324247533,457.20852197149065
1305600,322.49530517843186,107.29649158139367,116.70525922325882,186.9310815479587,329.4903085282128,367.92948053111735,400.2568683614771
1306000,306.7851184350117,138.61363782375392,141.3176049661418,192.453369492607,339.36061054250956,373.41065839201923,383.78979333261276
1306400,692.5524782176518,275.64217142460507,209.8270830554289,186.57736118170274,355.17585565475275,384.148910171273,330.52966548005855
1306800,21.48164257114276,270.2285902919358,209.44542453998557,184.05431788043217,298.1342703940194,384.1824347443173,330.6785152252403
1307200,28.957879024365,274.4544846853204,159.34929080177918,166.10350896835504,268.26995790842426,376.28621429982854,329.0700368869833
1307600,1096.268562860914,429.2091362218168,268.2528139016055,216.36237213044123,272.76575213238186,399.9454905865935,349.7015572256389
1308000,311.8866370188707,430.2294399385886,284.42153888117156,231.0561745871346,276.6203640035045,397.5616452828833,355.6245069533615
1308400,244.7010374644408,340.65915178794637,308.15066160627606,217.8781696111527,284.53218568384295,315.8945649793421,360.291732367801
1308800,4.067397063754578,337.1763026864687,303.70244648920254,217.40925008817968,229.30515301587099,315.69978211695366,357.1619709639362
1309200,6.411318575805571,332.6669905967568,303.56073764103894,194.7268180934052,223.08633259445867,315.2165585691326,349.01706212218807
1309600,63.959456726808426,126.20516936993575,277.7071527958766,197.2062060095677,217.18977196393132,316.5445195951287,349.8850149840692
1310000,10.48073404018544,65.92398877419869,248.07671435639395,194.69715966126788,210.9944844472026,316.5396364959807,348.3438695848942
1310400,18.643026598038617,20.712386600918254,180.68576919443265,195.25642612493075,184.613497185946,311.5533340396727,343.45628197590486
1310800,170.16819806492833,53.932546801153,195.55442474381118,202.4999246418984,187.88768683489175,272.48930898146733,346.45683274421606
1311200,269.9162077419197,106.63352463437582,219.65025761556666,189.49977420867293,183.9524251840922,256.1150328352099,344.9590229629762
1311600,78.45779507693419,109.53319230440097,117.86918083716868,193.0609973693871,183.531308366017,234.04160930857856,343.53022863670856
1312000,190.0252475443736,145.44209500523863,105.68304188971896,195.05229038544525,189.2651303546627,233.8860334750581,339.1859246042504
1312400,168.28806594845383,175.37110287532164,98.04174473812027,203.09620317219816,177.9326946534752,237.90957544741227,272.3240009310977
